entry,year,genre,source,a,b,c,text
303,1897,NF,EvolutionMan --,A,B,C,"  them conspicuously from all other animals. (FIGURE 2.266. Skull of a Permian lizard (Palaehatteria longicaudata). (From Credner.) n nasal bone, pf frontal"
308,1897,FIC,Wolfville,A,B,C,"  mane some for relaxation. "" If I was low an' ornery like this Lizard, I ain't none shore but I'd be fooled them days on Cherokee"
311,1897,FIC,Wolfville,A,B,C,"  a co't tryin' to get the young one counter- branded from the Stingin' Lizard's outfit into his, an' given the name of Cherokee Hall. That"
343,1897,FIC,Wolfville,A,B,C,"  an' dodgin' bullets instanter. "" But to resoome: The Stingin' Lizard lines up his stuff, an' the deal begins. It ain't thirty"
346,1897,FIC,Wolfville,A,B,C,"  palls on disinterested people who has dooties to perform. About once a week this Lizard man goes an' gets the treemers, an' then the camp has to"
389,1897,FIC,Wolfville,A,B,C,"  represents the public kicks back our chairs an' stampedes outen range. As the Lizard makes his bluff his hand goes to his artillery like a flash. "" The"
399,1897,FIC,Wolfville,A,B,C,"  ' one of them quiet wolves, fools up the Lizard a lot. This Lizard's been hostile an' blood-hungry all day, an' I reckons he all"
409,1897,FIC,Wolfville,A,B,C,"  ""' Bein' in the hole about five hundred dollars,' says the Lizard, in a manner which is a heap onrespectful,' an' so that"
423,1897,FIC,Wolfville,A,B,C,"  quiet, an' allows it's all right. ""' This Stingin' Lizard gent,' says Enright, has been projectin'' round lustin' for"
459,1897,FIC,Wolfville,A,B,C,"  no deal, an' is organized to protect his game plumb through if this Lizard makes a break. ""' Do you -- all know where I hails from?'"
468,1897,NF,EvolutionMan --,A,B,C,  develop from the terminal section of the prorenal ducts. (FIGURE 2.264. The lizard (Hatteria punctata = Sphenodon punctatus) of New Zealand. The sole surviving proreptile
568,1897,MAG,Atlantic,A,B,C,"  pretends to see a lizard on the wall, and proceeds to wonder what the lizard has to do with the Romans. For this he has been quite properly laughed"
579,1897,FIC,Wolfville,A,B,C,"  Cherokee gets a p'inter about some yearlin' or other in Tucson this Stingin' Lizard sends money to an' makes good for, which he finds the same to"
631,1897,FIC,Wolfville,A,B,C,"  slashes his gun-hand off at the wrist; an' then, jest as the Lizard begins to wonder at it, he gets the nine- inch blade plumb through his"
664,1897,FIC,Wolfville,A,B,C,"  of error,' says Cherokee, with a sneer a size larger than the Lizard's; I don't know what wads of wealth them pore old clothes of"
678,1897,FIC,Wolfville,A,B,C,"  Seems like Cherokee, bein' one of them quiet wolves, fools up the Lizard a lot. This Lizard's been hostile an' blood-hungry all day, an"
685,1897,FIC,Wolfville,A,B,C,"  stream of white light. "" It's shore great knife-work. Cherokee gives the Lizard aige an p'int, an' all in one motion. Before the Lizard more'n"
698,1897,FIC,Wolfville,A,B,C,  offers two to one them angels notes a look of s'prise on the Stingin' Lizard's face as to how he comes to make the trip-Cherokee goes on dealin'
712,1897,FIC,Wolfville,A,B,C,"  this?' he says to Jack Moore.' Is it this Stingin' Lizard play a month ago?' ""' No,' says Moore, """
748,1897,FIC,Wolfville,A,B,C,"  of the Oriental Saloon over in Tucson, which is the party the Stingin' Lizard pastures the young one on.' You're all right, Bill,'"
756,1897,FIC,Wolfville,A,B,C,"  cashes in at this, an' leaves an onobstructed cloth to the Stingin' Lizard. This yere's more caution than good nacher. As long as folks is"
768,1897,FIC,Wolfville,A,B,C,"  a felon whose name is Boone, but who calls himse'f the' Stingin' Lizard,' an' who's been pesterin'' round Wolfville, mebby,"
779,1897,FIC,Wolfville,A,B,C,"  any sport in the Territory. I tries to keep outen this, but that Lizard gent would have it.' "" After the killin', Enright an'"
817,1897,FIC,Wolfville,A,B,C,"  speaks volumes for the forbearin', law-abiding temper of the Wolfville public. This Lizard's a mighty oppressive person, an' a heap obnoxious; an' while"
823,1897,FIC,FrancesWaldeaux,A,B,C,"  duty to accept it. Make the best of it. "" "" If a lizard crawls into my house will you tell me to accept it? Make the best"
850,1897,FIC,Wolfville,A,B,C,"  takes in the Lizard's two bets. "" Durin' the next deal the Lizard ain't sayin' much direct, but keeps cussin' an' wranglin'"
873,1897,FIC,Wolfville,A,B,C,"  ' Where I gets action won't be no question long,' says the Lizard, mighty truculent.' I now announces that this yere game is a skin"
875,1897,FIC,Wolfville,A,B,C,"  Lizard takes a notion ag'in Cherokee from the jump. "" Not that this yere Lizard is likely to control public feelin' in the matter; none whatever. He"
899,1897,FIC,Wolfville,A,B,C,"  makes his bluff his hand goes to his artillery like a flash. "" The Lizard's some quick, but Cherokee's too soon for him. With the first"
900,1897,FIC,Wolfville,A,B,C,  you calls romantic. An' it seems likewise that shovin' the Stingin' Lizard from shore that time sorter takes advantage an' feeds on him. So he
919,1897,FIC,Wolfville,A,B,C,"  , but Cherokee's too soon for him. With the first move of the Lizard's hand, he searches out a bowie from som'ers back of his neck."
960,1897,FIC,Wolfville,A,B,C,"  round loose after all the trouble we takes. "" CHAPTER II. THE STINGING LIZARD. "" Thar's no sorter doubt to it, "" said the Old Cattleman"
211,1898,NF,AgeFable,A,B,C,"  of bat and tongue of dog, Adder's fork and blind-worm's sting, Lizard's leg and howlet's wing: Maw of ravening salt-sea shark, Root of"
222,1900,FIC,RedemptionDavid,A,B,C,"  she planned to offer to her god. She first secured a cricket, a lizard and a frog, and then the herbs and flowers which were to be mingled"
557,1900,FIC,VoicePeople,A,B,C,"  On the worm-eaten rails of the fence, on the other side, a gray lizard glided swiftly like a stealthy shadow of the leaves of the poisonous oak. Nicholas"
583,1900,FIC,RedemptionDavid,A,B,C,"  hawk sweeping upon the dove, the swallow darting upon the moth, nor the lizard lying in wait for the fly; or, if he did, he saw"
682,1900,FIC,RedemptionDavid,A,B,C,"  the running brook, she stirred into it the herbs, the berries, the lizard, the frog and the cricket. This part of her work completed, she"
829,1900,FIC,Crittenden,A,B,C,"  and around him -- buzzard and strange bird in the air, and crab and snail and lizard and scorpion and hairy tarantula scuttling through the tropical green rushes along the path."
187,1901,NF,SecretWoods,A,B,C,"  He is a poem of grace in the air; but he creeps like a lizard, or waddles so that a duck would be ashamed of him, in the"
293,1901,NF,SecretWoods,A,B,C,  where he could dig him out and watch him at leisure. I put the lizard back into the hole and covered him with leaves; then went to unloading my
643,1901,NF,SecretWoods,A,B,C,"  ? "" he barked, jumping about as if bewitched. Two curiosities, the lizard and the man, were almost too much for him. I never saw a"
872,1901,NF,SecretWoods,A,B,C,"  him. I never saw a squirrel more excited. He had evidently found the lizard by accident, bit him to keep him still, and then, astonished by"
935,1901,NF,SecretWoods,A,B,C,"  the world regard him, as a noisy, half-diabolical creature, between bird and lizard, whom one must pass by with suspicion. But that affair with the mink"
983,1901,NF,SecretWoods,A,B,C,"  , but watching me with intensest interest. In the hole I found a small lizard, one of the rare kind that lives under logs and loves the dusk."
32,1902,FIC,Audrey,A,B,C,"  . "" Iscariot hanged himself thereon. "" Around the trunk of a beech a lizard ran like a green flame, and they heard the distant barking of a fox"
132,1902,FIC,Wonder-BoxTales,A,B,C,"  ! Pedlar, pedlar, it is useless! If I follow you before the Lizard, your mistress, I will not let go! "" The pedlar turned his"
155,1902,FIC,Wonder-BoxTales,A,B,C,"  to the Lizard a wonderful song. And he gives the white stone to that Lizard fell, For he fears it -- and loves it passing well. "" "" What!"
237,1902,FIC,LittleGirlInOld,A,B,C,"  one strip of sandy beach, and watched many curious creeping things. A brown lizard glided in and out of some tufts of sedge grass; a great flock of"
313,1902,FIC,Wonder-BoxTales,A,B,C,"  "" After this double crime no mercy can be shown you, "" said the Lizard, and she twined her scarlet tongue round him, and drew him through the"
417,1902,FIC,Strollers,A,B,C,"  reply; only more hurried footsteps! Around them sounded a gentle rustling; a lizard scrambled out of their path through the crackling leaves; a bat, or some"
661,1902,FIC,Wonder-BoxTales,A,B,C,"  this hole, and she was wondering where it led to when an enormous green Lizard put its head through into the cave, and gazed at her with its great"
749,1902,FIC,Wonder-BoxTales,A,B,C,"  the middle of the world. Where's the ring? Where the long green Lizard curled All its length, and made a spring Fifty leagues along. There he"
751,1902,FIC,Audrey,A,B,C,"  of his hunting-knife, lightly, delicately, and often. The something was a lizard, about which, as it lay in the sunshine upon the log, he"
878,1902,FIC,Wonder-BoxTales,A,B,C,"  to cry for mercy. "" Mercy rests with this maiden, "" said the Lizard. At the same time she darted out her tongue, which was several yards"
908,1902,FIC,Wonder-BoxTales,A,B,C,"  along. There he stands, With his brown hands, And sings to the Lizard a wonderful song. And he gives the white stone to that Lizard fell,"
271,1903,FIC,Tar-HeelBaron,A,B,C,"  by no obstacle, was arrested by no barrier of Nature's make. A lizard asleep on a tiny ledge of rock, jutting from a cliff, scuttled away"
381,1904,MAG,Harpers,A,B,C,"  There were no other signs of life; not even the scaly windings of a lizard were to be seen, and the sparse patches of bunch-grass had long since disappeared"
736,1904,MAG,Harpers,A,B,C,"  of Verona, done before the embankment straightened and spoiled it; and then the lizard which I saw clinging to the wall of the hotel as I looked out of"
928,1904,MAG,Atlantic,A,B,C,"  physiologist. Agassiz studios year after year fishes and fossil anatomy of saurian, and lizard, and pterodactyl. But whatever he says, we know very well what he"
963,1904,MAG,Atlantic,A,B,C,"  what he is driving at; he means men and women. He talks about lizard, shell-fish and squid; he means John and Mary, Thomas and Ann."
24,1905,NF,NaturalHistory,A,B,C,  it a tortoise any more than the scales of the Manis make it a // lizard. They clash with a vast series of important facts which differentiate mammals from animals
90,1905,NF,BontocIgorot,A,B,C,"  though it is also made in other shapes, as that of man, the lizard, etc. The pole is about 20 feet high, and is stuck in"
632,1905,NEWS,NYT-Reg,A,B,C,"  received from the other side that the German cruiser Pheil would be anchored off the Lizard Light, a mile away on the line. She will take her sta-ticn there"
396,1906,NF,ChristopherColumbus,A,B,C,"  to live happily; but it came on to blow when they were off the Lizard, and a southerly gale, which lasted for thirteen days, drove them far"
542,1906,FIC,Play:Abyssinia,A,B,C,"  from their holes with pipes and black cigars, Oh! - - - - oh The lazy lizard loves to listen to our jokes and noise oh! - - - - oh The big giraffe"
691,1907,FIC,TrimmedLampOther,A,B,C,"  in the middle of it for Chris, when a big bay horse with a lizard lying on its back cantered up alongside of it, and the lizard reached over"
987,1907,FIC,TrimmedLampOther,A,B,C,"  with a lizard lying on its back cantered up alongside of it, and the lizard reached over and picked the black speck out of the noise. Only fifteen minutes"
190,1908,FIC,JudithCumberlands,A,B,C,"  at the first butterfly she had seen, and again as she noted the earliest lizard basking in the sun-warmed hollow of a big rock. Absently her gaze sought for"
605,1908,NEWS,NYT-Let,A,B,C,"  's verdict duly certified as to any Arizona rattlesnake dying of sunstroke. Likewise any lizard, horned toad. Gila monster. "" or any other desert reptile for that"
970,1908,FIC,GentleGrafter,A,B,C,"  seems more like one of them ruined cities of Tyre and Siphon where the lone lizard crawls on the walls of the main port-cullis.' ""' The whole town"
460,1909,FIC,HappyHawkins,A,B,C,  other men; an' I know enough to know that such a dust-eatin' lizard as you never could know enough to know what such a man as Dick was
