entry,year,genre,source,a,b,c,text
427,1856,FIC,MythHiawathaOther,A,B,C,"  might the star-world show. Then he sought the ring of magic, With his forest stores so rare; And within the starry basket, Rose with all his emblems"
554,1856,FIC,MythHiawathaOther,A,B,C,  . Affection nerved the sister's arm. She was not so ignorant of the forest arts as to let her brother want. For a long time she administered to
584,1856,NF,EnglishwomanIn,A,B,C,  sow his first crops. Her roads were merely rude and often impassable tracks through forest or prairie; now she has in operation and course of construction two thousand and
747,1856,FIC,ElmTreeTales,A,B,C,"  three lovely lakes were visible -- one, half hidden by its green belt of forest trees, another glistening in the broad sunlight, and a third lying in calm"
789,1856,NF,IndianFairyBook,A,B,C,"  the air, and making a mock of them in the wild paths of the forest, or in the midnight darkness of the lodge. She was a terror to"
833,1856,FIC,HirelingSlaveChicora,A,B,C,  heat; His drink the water cool and clear Of springs; his feast the forest deer; And when his simple toil had won Full harvests from the shower and
915,1856,MAG,Putnams,A,B,C,"  at once into a forest-path, that led -- to Katahdin! Fifty miles of forest and mountain were before us, including the return walk; but we had a"
8,1857,FIC,KnightGoldenMelice,A,B,C,"  building, at some little distance, viz., at the edge of the encircling forest, were scattered some four or five wigwams, or Indian lodges, made of"
37,1857,FIC,KnightGoldenMelice,A,B,C,"  , whither he was followed by the savage. In those days, the simple forest children thought there was no harm in asking for a hospitality they were ever ready"
122,1857,NF,LifeGeorgeWashington --,A,B,C,"  the time the advanced corps had struggled over two mountains, and through the intervening forest, and reached (16th June) the Little Meadows, where Sir John St."
225,1857,NF,LifeGeorgeWashington --,A,B,C,  the chase were defined. All the game taken by him in going to the forest belonged to the bishop; all taken on returning belonged to himself. Footnote:
483,1857,NF,LifeGeorgeWashington --,A,B,C,"  hours after their departure a heavy fire of musketry, in the midst of the forest, about three or four miles off, told of a warm encounter. The"
148,1858,MAG,Harpers,A,B,C,  a valuable friend in the common monkey. Troops of these creatures abound in every forest or jungle in the country. Being considered sacred by the natives of India.
337,1858,MAG,Atlantic,A,B,C,"  waving and reflecting the light at a distance high over all the rest of the forest, I realized that the former were not the highest use of the pine."
444,1858,FIC,LucyHowardsJournal,A,B,C,  the hum of the village springing amid fallen trunks. The city forgets the primeval forest over whose roots it rises. Every generation takes with it to the grave some
244,1859,FIC,BorderWarTaleDisunion,A,B,C,  impose a solemn silence on the party gazing into the obscure depths of the surrounding forest. They were mutely served with confections and refreshments by the several negresses that attended
936,1859,MAG,Harpers,A,B,C,"  the open plain in front of the place. As the troops defiled from the forest and formed into line, they saw the Governor with a large body of horse"
89,1860,FIC,ActressInHighLife,A,B,C,"  and broom plants now gave place to a variety of evergreen shrubs. Though the forest trees had vanished centuries ago, the prospect was often shut out by the thickets"
353,1860,FIC,DoomedChiefTwo,A,B,C,"  turned thoughtfully away, and began to retrace his steps towards his charge in the forest -- "" Still, who can blame them? Who can blame any, made"
603,1860,FIC,SunnySouthTheSoutherner,A,B,C,  we pressed its crystal spears. The birds (for many birds dwell in the forest here all the year round) were singing to the morning with gladness in their
659,1860,FIC,DoomedChiefTwo,A,B,C,"  named person, after a long and close inspection of a particular locality in the forest before him, which he had selected as the most promising for the discoveries he"
679,1860,FIC,Areytos,A,B,C,"  , whether it profits or not, in life is still So precious to our forest solitude! But while I brooded by the lattice, stealing -- As' t"
759,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  or ride through them, and one can gallop all around the lake amid the forest trees without checking bridle. This lake is fed by a living fountain in its"
801,1860,FIC,DoomedChiefTwo,A,B,C,"  and, mingling with the increasing din of the discordant music, made the startled forest around ring with the infernal uproar. The old Powah, whose contortions of face"
856,1860,FIC,LeavesGrass1860-61,A,B,C,"  the fall. 29. O the pleasure with trees! The orchard -- the forest -- the oak, cedar, pine, pekan-tree, The honey-locust, black-walnut,"
182,1862,MAG,Atlantic,A,B,C,"  road, we saw the bare sites of what had evidently heen tracts of hard-wood forest, indicated by the unsightly stumps of well-grown trees, not smoothly felled by regular"
308,1862,FIC,OonomooHuron,A,B,C,"  was said he had a wife and child hid somewhere in the recesses of the forest, to whom he made stated visits, and whom his deadly enemies, the"
389,1862,MAG,ContMonth,A,B,C,"  found myself in the Indian country. We rode miles after mile.s in the native forest, seeing neither habitation nor an inhabitant to disturb the solitude and majesty of the"
486,1862,FIC,Walking,A,B,C,  raw material of life. He would be climbing over the prostrate stems of primitive forest trees. Hope and the future for me are not in lawns and cultivated fields
990,1862,FIC,OonomooHuron,A,B,C,"  he and Fluellina and Niniotan will again live together on some green island in the forest, where the buffalo and deer wander in bands of thousands. "" "" And"
66,1863,NF,NaturalistOnRiver,A,B,C,"  way of plucking and breaking the fruits, and when about to return to the forest, carries away all it can in its hands or under its arms. The"
72,1863,FIC,LifeInOpenAirOther,A,B,C,"  and dry, a noble yellow birch had been strong enough to thrust back the forest, making a glade for its own private abode. Other travellers had already been"
173,1863,NF,NaturalistOnRiver,A,B,C,  our road lay across a grassy common into a picturesque lane leading to the virgin forest. The long street was inhabited by the poorer class of the population. The
255,1863,NF,NaturalistOnRiver,A,B,C,"  length becoming obscured. Then the rush of a mighty wind is heard through the forest, swaying the tree-tops; a vivid flash of lightning bursts forth, then a"
502,1863,NF,NaturalistOnRiver,A,B,C,"  the slanting beams of the early sun, striking full on the front of the forest, lighted up the whole most gloriously. The only sound of life which reached"
503,1863,NF,NaturalistOnRiver,A,B,C,"  than a man's finger. On arriving at the campo, all this beautiful forest abruptly ceased, and we saw before us an oval tract of land three or"
534,1863,NF,NaturalistOnRiver,A,B,C,"  . Leaving the last of these, we arrived at a part where the lofty forest towered up like a wall five or six yards from the edge of the path"
549,1863,NF,NaturalistOnRiver,A,B,C,"  Pacaja, two small settlements, several miles distant, in the heart of the forest. The Curima road is beautiful in the extreme. About half a mile from"
557,1863,NF,NaturalistOnRiver,A,B,C,  with the dogs. He had to cut a gap in order to enter the forest. We expected to find Pacas and Cutias; and the method adopted to secure
569,1863,FIC,ActorSinger,A,B,C,  B Manager B Gaily; you're engaged. Trag Tragedian My name is Edwin Forest McKean Buchanan Bandman Davenport Booth. Struts about stage showing calves padded largely. Mr
642,1863,NF,NaturalistOnRiver,A,B,C,"  of the river Guama with the Para. As I have said before, the forest, which covers the whole country, extends close up to the city streets;"
768,1863,MAG,ContMonth,A,B,C,  steeples seemed to pierce the very clouds; its columns rivalled the shafts of the forest; its balustrades were exquisitely chiselled; its tapestry inwrought with the finest needle work
815,1863,NF,NaturalistOnRiver,A,B,C,"  magnificent, over the green wooded islands, far away to the grey line of forest on the opposite shore of the Tocantins. We were now well out of the"
830,1863,NF,NaturalistOnRiver,A,B,C,"  crumbly earth, large portions of loose soil, with all their superincumbent mass of forest, were being washed away; the uproar thus occasioned adding to the horrors of"
835,1863,NF,NaturalistOnRiver,A,B,C,"  is perhaps ill adapted for agriculture, an immense tract of rich soil, with forest and meadowland, lies on the opposite banks of the river, and the Tapajos"
944,1863,FIC,HannahThurston,A,B,C,"  long, cultivated sweep of the western hill, flecked with dull-purple patches of pine forest. Northward, across the white meadows and the fringe of trees along Roaring Brook"
989,1863,NF,NaturalistOnRiver,A,B,C,"  grounds, and the roads leading to them, were now entirely overgrown with dense forest. When we were ready to depart, Senor Danin lent a canoe and two"
157,1864,FIC,SevenStoriesWith,A,B,C,"  the gardens of Fontainbleau. What, now, if we wander away into the forest, comparing, as we go, the nibbling, ancient fishes of the pool"
453,1864,MAG,Harpers,A,B,C,"  settlements would never have had a being. One of the most remarkable of the forest trees of the United States is the White Pine, called in England the Weymouth"
702,1864,MAG,Atlantic,A,B,C,"  allowed to care only for myself, and dream away my life in this same forest, which charmed me while it hemmed me in. My rude, chaotic nature"
845,1864,FIC,CenteolaOtherTales,A,B,C,"  I sought, was out with her maiden companions in the borders of a neighboring forest, I proceeded thither. On entering the forest, I soon came upon a"
903,1864,FIC,SevenStoriesWith,A,B,C,"  ; immense masses of ice followed quickly after, roaring over the dbris of the forest, and with a crash that shook the whole valley, reached the meadow below"
910,1864,FIC,CenteolaOtherTales,A,B,C,"  "" When Centeola was a small girl, I made a journey to a distant forest, where one day I suddenly came upon a very young foal, standing over"
171,1865,NF,FranceEnglandIn,A,B,C,"  in which three witnesses attest that the Governor, La Salle, his lieutenant La Forest, and one Boisseau, had formed a partnership to carry on the trade of"
733,1865,FIC,DoraDarlingDaughter,A,B,C,"  next aim may be truer, "" said Mr. Brown, peering sharply into the forest beyond where they were standing. "" He tried to shoot you -- didn't"
512,1866,FIC,LucyArlyn,A,B,C,"  of the well-known landmarks, and finds them unchanged. Pathless and dim stretch the forest spaces. No snuffing dogs; no group of amazed and indignant neighbors. Biddikin"
236,1867,FIC,CondensedNovels,A,B,C,"  a very slight improvement on out-doors. It was unpleasantly new. There was the forest flavor of dampness about it, and a slight spicing of pine. Nature outraged"
349,1867,FIC,May-Day and,A,B,C,"  Up with the dawn, they fancied the light air That circled freshly in their forest dress Made them to boys again. Happier that they Slipped off their pack of"
677,1867,FIC,AmbroseFecitThe,A,B,C,"  . What is your history? Who are you that comes here into the wild forest, and brings up with that face and tone, the memories of the past"
