entry,year,genre,source,a,b,c,text
350,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  heard something swimming about the boat in the dark, but supposed it was a deer crossing the river, as they often did in them days, and there was"
600,1860,FIC,DoomedChiefTwo,A,B,C,"  help our old enemies, the traitor Moheags -- drove them back, like trembling deer, to hide themselves from his wrath, in their sea-shore villages. * No,"
645,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  , it came twice near bounding away from me when it discovered a herd of deer, which, scared at our approach, went scampering down the glades. But"
717,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  ; but, alas! I am sorry to confess that I have shot a deer since I last wrote you, and although it is not dead, I feel"
730,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  house of the old soldier, whom we had visited for the purpose of hunting deer with him. On either hand, the ancient woods were replaced by broad cotton"
815,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  room, with its thousand and one comforts. I want to see my pet deer, my doves, my squirrel, my flowers, my books, my own"
862,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  with your fancy. Yours, respectfully, Kate. LETTER XIV. My wounded deer has quite recovered. You can not imagine my joy at this result. If"
884,1860,FIC,DoomedChiefTwo,A,B,C,"  driven by Captain Prentiss and his troop from Natic to be taken in boats to Deer Island -- Their sad interview with their pastor, the apostle Elliot -- The parting"
970,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  Tennessee, we will get up a hunt especially for your edification, fox, deer, or rabbit, as may chime in with your fancy. Yours, respectfully"
268,1861,NF,BookHouseholdManagement,A,B,C,"  Custards, in glasses 1423 Cygnet 998 Dace, the 243 Damson, the 1270 Deer, the 444 Eland, bull and cow 1051 Fallow, buck and doe 1050"
371,1861,NF,BookHouseholdManagement,A,B,C,"  Decanters, to clean 2198, 2336 Deer, the 1049 Fallow 1050 Roebuck 1051 Deer, stag 1051 Delhi pudding 1272 Dentition 2509 Dessert, biscuits 1742 Dishes 1598 general"
693,1862,FIC,RiflemenMiami,A,B,C,"  owl slept, Time, with his drum the partridge kept; Nor left the deer his watering-place, So hushed, so noiseless was their pace. W. H. C."
94,1863,MAG,Atlantic,A,B,C,"  same as now when Shakspeare was brought before Sir Thomas Lucy for outrages among his deer. The impression is not that of gray antiquity, but of stable and time-honored"
257,1863,MAG,Atlantic,A,B,C,"  for the fate which attended her wandering from him. "" Then like a hunted deer he turned upon his thoughts and stood at bay, "" until "" The cold"
386,1863,FIC,WildWesternScenes,A,B,C,"  I fell in a soft place, and it did'nt hurt. Now for the deer, "" said he, leaping up. It lay just where it was when"
871,1863,FIC,WildWesternScenes,A,B,C,"  of wood-craft during the long journey from the east, were informed where all the deer might be found. They were directed to take them home, and to return"
58,1864,FIC,MotherPitchers,A,B,C,"  Amanito! "" Within that very day and year You will catch the snow-white fairy deer. Leland, Charles Godfrey, 1824-1903: Fairies at Marbles. from Mother Pitcher's"
618,1865,NF,FranceEnglandIn,A,B,C,"  monsters, -- each "" as large as a calf, with horns like a deer, red eyes, a beard like a tiger, and a frightful expression of"
140,1866,FIC,DiversViewsOpinions,A,B,C,"  I imagined myself a noble red man uv the forest, a chasin the wild deer all the day, thro the leafy wood, and sweetly sleepin at nite in"
272,1866,NF,CampaignsNon-Combatant and,A,B,C,  charred stumps. The houses were small and rude; the wild pigs ran like deer through the bushes and across my path; vultures sailed by hundreds between me and
682,1866,FIC,WinningHisWay,A,B,C,  was fragrant with honeysuckle and jasmine. There was plenty of game. The swift-footed deer browsed the tender grass upon the hills. Squirrels chattered in the trees and the
164,1867,FIC,AmbroseFecitThe,A,B,C,"  . These hills and valleys are the resort of vast amounts of game, principally deer and wild turkeys, and the streams are stocked with the finest fish. We"
845,1868,FIC,PhantomForestTale,A,B,C,"  it was recovered, Tom was so fortunate as to get a shot at a deer and kill it. Then more time was lost in kindling a fire and cooking"
928,1869,MAG,Atlantic,A,B,C,"  float down the river on our way to camp, in hope of meeting a deer. To this end we had gone ashore at this point, and, kindling"
147,1870,MAG,Atlantic,A,B,C,"  of resuming his way, yet stood for an hour and recited his adventures hunting deer and hears on these mountains. Having replenished our stock of bread and salt-pork at"
385,1870,MAG,Atlantic,A,B,C,"  not for the speckled trout, which are always a standing invitation, and a deer or two, which I expect to shoot in them one of these days,"
789,1870,NF,VikramVampireClassic,A,B,C,  champaka flower; her curls to female snakes; her eyes to those of the deer; her eyebrows to bent bows; her teeth to strings of little opals;
861,1870,FIC,Last,A,B,C,"  upon her heart, the beautiful eyes terrified and pathetic as those of a wounded deer. "" For the love of Heaven, never stab me again with such suggestions"
32,1871,FIC,HoosierSchoolmaster,A,B,C,"  copy-book, in Bud's "" hand-write "" and running: "" Mr. Heartsook "" deer Sur: "" I Put in my best licks, taint no use. Run"
760,1871,FIC,MillibankRoger,A,B,C,"  to his mother's house, and stood watching her as she sped like a deer along the muddy street, leaving Mr. Grey and Guy very far behind her."
535,1872,MAG,Atlantic,A,B,C,"  was hunting on a mountain near by, which then and long after abounded in deer, turkeys, foxes, and other game. He was a keen hunter,"
921,1872,NF,PhysicsPolitics,A,B,C,"  and simple. The man who works hardest, the man who kills the most deer, the man who catches the most fish -- even later on, the man"
978,1872,FIC,Round-aboutRambles,A,B,C,"  there were cases of great destitution. In years before there had been plenty of deer, wild turkey, raccoons, and all sorts of good things, but they"
156,1873,FIC,ChanceAcquaintance,A,B,C,"  ? "" "" Yes, for Barnum and the other showmen. I deal in deer, wolf, bear, beaver, moose, cariboo, wild-cat, link --"
318,1873,MAG,Galaxy,A,B,C,"  in a moment both dogs had grappled with him as if he had been a deer. Blucher seized him by the throat, Maida endeavored to secure a firm hold"
458,1873,FIC,HerMajestyQueen,A,B,C,"  Could some partisans of the parliament design an insult, or a raid on the deer? Resolved to know, I spurred to meet them, and, interposing myself"
6,1874,NF,StudentsElements,A,B,C,"  "" reindeer period, "" because vast quantities of the bones and horns of that deer have been met with in the French caverns. In some cases separate plates of"
71,1874,NF,WesternWorld,A,B,C,"  makes his way to the great plains bordering the Red River and Arkansas; while deer, in large herds, abound on the higher plains. They are followed,"
289,1874,FIC,UnwrittenHistory,A,B,C,"  then told the other she could go also, and she bounded away like a deer. Our only object in keeping them with us was to prevent them giving the"
361,1874,NF,WesternWorld,A,B,C,"  northern continent. Of the large animals we have the wapiti, a species of deer; two species of the black-tailed deer; a long-tailed deer; and the prong-horned"
498,1874,FIC,UnwrittenHistory,A,B,C,"  wild state. A mistake. He relies as much on his nose as the deer; perhaps more, for his little black eyes are so small that they surely"
546,1874,NF,DavidCrockett,A,B,C,"  Terror-stricken, he turned for the fort, and with almost the fleetness of a deer entered the gate with his tidings. Even his black face was pallid with fright"
571,1874,NF,WesternWorld,A,B,C,"  beyond its northern boundary. Here, too, are found two kind of small deer -- the wapiti, and the prong-horned antelope. Hares -- called rabbits, however"
607,1874,NF,BaddeckThatSort,A,B,C,"  it a shove or two across the narrow stream that separates the United States from Deer Island and land, when he can ruin his breath, and return before he"
683,1874,FIC,UnwrittenHistory,A,B,C,"  approaches, instead of down into the foot-hills and plains below, as do the deer, but it is true. There are warm springs -- in fact, all"
733,1874,NF,WesternWorld,A,B,C,"  of these regions. The animals appear to partake both of the nature of the deer and of the goat. They resemble the latter more especially in their habits,"
801,1874,NF,DavidCrockett,A,B,C,"  woodcraft than were the savages. Crockett dismounted, took up the body of the deer, laid it upon the mane of his horse, in front of the saddle"
339,1875,NF,AdventuresChevalier,A,B,C,"  The fields are full of all kinds of game, wild cattle, does, deer, stags, bears, turkeys, partridges, parrots, quails, woodcock,"
452,1875,NF,AdventuresChevalier,A,B,C,"  the exquisite taste of a landscape gardener. Herds of buffaloes, antelopes, and deer, grazed the herbage in countless numbers. Birds of every variety of song and"
765,1875,FIC,Sevenoaks,A,B,C,"  curious eyes were watching them. Jim had an instinct which assured him that the deer was fascinated by the light, and so he pushed toward him silently, then"
753,1876,NF,WinterSunshine,A,B,C,"  Park, and looking with covetous, though admiring eyes upon the vast herds of deer that dotted the plains, or gave way before me as I entered the woods"
162,1877,MAG,Atlantic,A,B,C,"  will find the same in Drayton: - "" And laugh to see the lusty deer Come hounding oer the brake. "" "" The gentle spring yet never bore That"
719,1877,MAG,Atlantic,A,B,C,"  little falcon. Once I came suddenly on a superb eagle feeding on a dead deer, who seemed half disposed to fight for his dinner, which he might safely"
905,1877,FIC,AdriftInIce-Fields,A,B,C,"  hound to the kennel, while they urged the mastiff on the track of the deer; yet they failed to see that the Creator, and peculiar conditions unchanged for"
159,1878,FIC,BoyTrapper,A,B,C,"  the most of their time in riding about through the woods, and if a deer or turkey happened to come in their way and they should be fortunate enough to"
173,1878,FIC,ForestKing,A,B,C,"  from their camp howling on the mountain south of the Susquehanna, which caused the deer to leave the South Mountain and cross over to the hills on the north side"
270,1878,FIC,BoyTrapper,A,B,C,"  use to one placed in a situation of danger. Even the sight of a deer dashing through the woods, or the whirr of a flock of quails as they"
342,1878,FIC,BoyTrapper,A,B,C,"  , and they would have a fine time shooting turkeys and driving the ridges for deer. This arrangement enabled the two conspirators to be together day and night. They"
496,1878,FIC,BoyTrapper,A,B,C,"  good hidin' - place an' make him take to the water like a hounded deer, in this cold weather too, an' my rheumatiz so bad? """
603,1878,FIC,ForestKing,A,B,C,  chief could come to visit her every fall and enjoy the Indian summer in hunting deer and procuring furs for winter. The Indian replied that if his daughter was pleased
772,1879,NF,LadysLifeInRocky,A,B,C,"  and chipmunks had them all to themselves. Here, in the early morning, deer, bighorn, and the stately elk, come down to feed, and there"
825,1879,NF,LadysLifeInRocky,A,B,C,"  rising settlement -- Clear Creek Canyon -- Staging -- Swearing -- A mountain town. DEER VALLEY, November. To-night I am in a beautiful place like a Dutch farm"
189,1880,FIC,TalesChesapeake,A,B,C,"  calmly rules a realm That tires her eagle's flight. And still the wild deer sip thy springs, The wild duck haunt thy coves, And all the year"
312,1880,MAG,Atlantic,A,B,C,"  of man's seeking for his own comfort and convenience. And Magdalen has a deer park, to which and about which I walked three times in my visit,"
